date	open	high	close	low	volume	ma5
2010-04-29	3114.941	3130.696	3060.064	3059.796	4826097152	3125.5652
2010-04-30	3060.12	3068.127	3067.365	3014.069	5447788032	3101.0376
2010-05-04	3005.487	3056.082	3019.449	2994.921	4124860928	3070.528
2010-05-05	2981.777	3036.865	3036.394	2943.361	5967044096	3056.125
2010-05-06	3014.907	3014.907	2896.856	2895.392	5877041152	3016.0256
2010-05-07	2835.879	2892.533	2836.789	2817.153	6111940096	2971.3706
2010-05-10	2842.366	2872.314	2858.233	2798.523	5020917248	2929.5442
2010-05-11	2916.335	2922.125	2800.817	2790.701	5836348928	2885.8178
2010-05-12	2781.708	2832.147	2818.16	2756.422	5300227072	2842.171
2010-05-13	2818.578	2886.972	2886.911	2811.661	5514577920	2840.182
2010-05-14	2865.58	2888.093	2868.023	2849.241	4249871872	2846.4288
2010-05-17	2828.882	2828.882	2714.715	2712.444	5216684544	2817.7252
2010-05-18	2711.407	2781.845	2771.348	2686.973	5450967040	2811.8314
2010-05-19	2748.952	2803.695	2762.174	2723.304	4557622272	2800.6342
2010-05-20	2739.219	2793.876	2726.022	2721.072	4217480192	2768.4564
2010-05-21	2656.419	2769.094	2768.791	2647.597	5447538176	2748.61
2010-05-24	2787.751	2886.368	2873.469	2787.751	7450233856	2780.3608
2010-05-25	2851.256	2855.332	2813.943	2798.02	5516832768	2788.8798
2010-05-26	2814.444	2839.031	2813.944	2797.628	3985856512	2799.2338
2010-05-27	2808.048	2866.865	2859.979	2771.586	5344520704	2826.0252
2010-05-28	2885.857	2893.687	2850.302	2835.069	5153499136	2842.3274
2010-05-31	2835.334	2857.416	2773.264	2772.792	4621685248	2822.2864
2010-06-01	2755.284	2782.288	2744.162	2710.593	4485142528	2808.3302
2010-06-02	2729.328	2757.914	2757.527	2700.075	3958702080	2797.0468
2010-06-03	2769.096	2787.512	2736.076	2735.7	3958725888	2772.2662
2010-06-04	2721.359	2748.476	2744.391	2713.095	3274629120	2751.084
2010-06-07	2692.831	2716.401	2695.715	2673.342	3954199296	2735.5742
2010-06-08	2694.106	2720.586	2699.336	2672.058	3514018304	2726.609
2010-06-09	2711.642	2787.825	2782.133	2687.331	6020953088	2731.5302
2010-06-10	2755.94	2776.259	2750.023	2746.107	4290633472	2734.3196
2010-06-11	2766.196	2782.095	2758.866	2755.949	4055858432	2737.2146
2010-06-17	2778.533	2784.916	2742.733	2742.64	3261235712	2746.6182
2010-06-18	2739.032	2755.842	2696.166	2686.614	4180834304	2745.9842
2010-06-21	2698.984	2784.47	2780.663	2686.323	5526148096	2745.6902
2010-06-22	2772.886	2795.323	2783.72	2766.443	3909605120	2752.4296
2010-06-23	2768.695	2788.219	2758.495	2734.047	3560035072	2752.3554
2010-06-24	2753.712	2783.508	2757.498	2739.807	2922068224	2755.3084
2010-06-25	2744.122	2759.445	2736.287	2715.655	3067178240	2763.3326
2010-06-28	2734.507	2751.455	2716.777	2710.087	2771004416	2750.5554
2010-06-29	2717.465	2724.231	2592.019	2591.694	4875855360	2712.2152
2010-06-30	2572.912	2575.824	2563.07	2546.843	3569879296	2673.1302
2010-07-01	2557.92	2574.098	2526.071	2524.573	3285764608	2626.8448
2010-07-02	2523.035	2542.122	2534.105	2462.202	4491409920	2586.4084
2010-07-05	2507.354	2529.425	2512.651	2476.49	3217857280	2545.5832
2010-07-06	2504.869	2563.411	2562.902	2502.931	3971476224	2539.7598
2010-07-07	2561.106	2580.608	2580.477	2548.559	3572090880	2543.2412
2010-07-08	2591.509	2602.23	2575.921	2564.638	3405696512	2553.2112
2010-07-09	2578.555	2662.163	2647.104	2557.259	5849304576	2575.811
2010-07-12	2647.421	2689.809	2676.218	2636.648	5846248960	2608.5244
2010-07-13	2649.658	2649.658	2634.593	2618.34	4322850816	2622.8626
2010-07-14	2640.925	2684.616	2653.609	2640.542	4668886016	2637.489
2010-07-15	2650.334	2680.442	2608.519	2607.788	4044045824	2644.0086
2010-07-16	2597	2621.332	2616.128	2573.794	3506330112	2637.8134
2010-07-19	2592.087	2691.937	2682.472	2585.007	5386806784	2639.0642
2010-07-20	2685.459	2746.237	2741.503	2685.459	7312834560	2660.4462
2010-07-21	2744.696	2766.205	2747.335	2733.721	7075709440	2679.1914
2010-07-22	2738.027	2783.138	2781.286	2734.071	6106480640	2713.7448
2010-07-23	2787.521	2806.979	2793.076	2769.44	6451856384	2749.1344
2010-07-26	2798.762	2811.953	2811.055	2775.778	5358002688	2774.851
2010-07-27	2803.755	2812.208	2795.724	2785.374	4979988480	2785.6952
2010-07-28	2796.483	2866.404	2863.724	2784.155	7998595584	2808.973
2010-07-29	2866.772	2888.599	2877.976	2851.996	9596540928	2828.311
2010-07-30	2871.481	2876.136	2868.846	2844.682	6257559040	2843.465
2010-08-02	2868.279	2922.612	2917.275	2867.45	7174329856	2864.709
2010-08-03	2925.254	2929.614	2865.971	2865.761	8174836224	2878.7584
2010-08-04	2858.354	2876.595	2876.434	2818.248	7131803648	2881.3004
2010-08-05	2874.66	2877.31	2850.829	2833.669	6715758080	2875.871
2010-08-06	2848.155	2898.534	2897.659	2821.033	7491489280	2881.6336
2010-08-09	2894.103	2922.624	2918.241	2888.045	7472638976	2881.8268
2010-08-10	2920.404	2925.296	2832.638	2832.078	7843503616	2875.1602
2010-08-11	2823.15	2864.361	2850.211	2823.15	5497913344	2869.9156
2010-08-12	2822.791	2860.369	2816.386	2810.102	5989322752	2863.027
2010-08-13	2818.41	2856.043	2855.547	2799.221	5850771968	2854.6046
2010-08-16	2851.219	2927.688	2922.083	2843.024	8106804224	2855.373
2010-08-17	2927.258	2949.73	2942.291	2917.834	7645291008	2877.3036
2010-08-18	2945.979	2962.749	2937.362	2924.668	7074760192	2894.7338
2010-08-19	2940.767	2975.188	2955.395	2928.013	7692486656	2922.5356
2010-08-20	2943.334	2951.956	2898.333	2892.64	7166330368	2931.0928
2010-08-23	2895.707	2920.541	2896.192	2886.659	4891551744	2925.9146
2010-08-24	2892.129	2933.118	2911.827	2866.802	6109379584	2919.8218
2010-08-25	2893.986	2904.662	2843.023	2842.249	6361061888	2900.954
2010-08-26	2853.105	2868.878	2850.093	2836.129	4867044352	2879.8936
2010-08-27	2847.448	2861.074	2858.566	2833.422	4078958080	2871.9402
2010-08-30	2874.247	2921.085	2915.01	2872.918	6574988288	2875.7038
2010-08-31	2905.154	2910.06	2903.188	2889.808	6576610304	2873.976
2010-09-01	2907.663	2931.76	2884.042	2859.166	7697558016	2882.1798
2010-09-02	2917.735	2931.547	2921.393	2903.028	7070085120	2896.4398
2010-09-03	2926.939	2929.548	2920.205	2891.878	7264102912	2908.7676
2010-09-06	2935.89	2980.424	2975.09	2935.89	9385568256	2920.7836
2010-09-07	2979.298	2991.435	2983.108	2959.902	7351936000	2936.7676
2010-09-08	2970.002	2982.72	2980.967	2953.839	7287200256	2956.1526
2010-09-09	2986.867	2986.867	2926.46	2922.2	8139555328	2957.166
2010-09-10	2928.001	2940.79	2932.554	2890.035	6508670464	2959.6358
2010-09-13	2933.594	2977.078	2962.319	2925.416	6727989760	2957.0816
2010-09-14	2971.547	2984.466	2965.009	2954.507	7010590208	2953.4618
2010-09-15	2965.539	2965.539	2913.194	2905.63	7161964032	2939.9072
2010-09-16	2908.322	2917.849	2857.789	2834.033	7407428608	2926.173
2010-09-17	2864.717	2877.083	2861.369	2847.681	5193886720	2911.936
2010-09-20	2865.04	2872.219	2849.828	2829.757	5028310528	2889.4378
2010-09-21	2859.43	2869.38	2857.476	2844.125	3575188224	2867.9312
2010-09-27	2869.928	2905.526	2905.029	2864.209	4907182080	2866.2982
2010-09-28	2900.536	2900.536	2880.907	2875.658	5866082816	2870.9218
2010-09-29	2877.269	2908.732	2874.812	2866.854	5678223360	2873.6104
2010-09-30	2859.06	2935.595	2935.574	2857.418	6300024832	2890.7596
2010-10-08	2965.652	3055.836	3044.233	2963.237	9999471616	2928.111
2010-10-11	3069.188	3154.204	3132.895	3069.188	15873489920	2973.6842
2010-10-12	3121.636	3173.849	3172.726	3106.224	12736171008	3032.048
2010-10-13	3176.886	3221.646	3217.577	3165.578	14460777472	3100.601
2010-10-14	3245.133	3286.023	3224.14	3215.031	17961183232	3158.3142
2010-10-15	3204.723	3327.683	3327.683	3199.122	19341414400	3215.0042
2010-10-18	3345.804	3390.015	3306.16	3288.781	21788205056	3249.6572
2010-10-19	3300.517	3375.867	3375.674	3279.999	13044178944	3290.2468
2010-10-20	3304.221	3439.225	3396.879	3301.009	16652846080	3326.1072
2010-10-21	3404.721	3418.091	3374.685	3344.962	12388324352	3356.2162
2010-10-22	3365.597	3408.491	3378.655	3346.111	11636186112	3366.4106
2010-10-25	3386.85	3481.347	3481.081	3366.43	14543310848	3401.3948
2010-10-26	3491.474	3499.817	3466.084	3436.463	14263699456	3419.4768
2010-10-27	3451.427	3490.217	3403.872	3398.095	12376157184	3420.8754
2010-10-28	3390.426	3420.885	3397.692	3371.439	9834945536	3425.4768
2010-10-29	3400.262	3404.6	3379.983	3351.601	10045896704	3425.7424
2010-11-01	3390.413	3472.995	3472.995	3390.413	12626914304	3424.1252
2010-11-02	3484.232	3522.175	3463.131	3449.724	15491144704	3423.5346
2010-11-03	3462.74	3474.707	3420.341	3419.08	12635930624	3426.8284
2010-11-04	3426.46	3480.929	3480.505	3419.643	11679947776	3443.391
2010-11-05	3538.988	3554.47	3520.798	3498.276	13768802304	3471.554
2010-11-08	3534.191	3549.305	3548.566	3506.375	12647075840	3486.6682
2010-11-09	3547.44	3547.44	3523.954	3498.623	12245452800	3498.8328
2010-11-10	3507.195	3508.275	3499.111	3470.968	12007858176	3514.5868
2010-11-11	3490.738	3557.987	3509.975	3484.891	13897623552	3520.4808
2010-11-12	3484.606	3497.061	3291.833	3284.348	16073384960	3474.6878
2010-11-15	3298.737	3319.976	3314.893	3241.758	10231572480	3427.9532
2010-11-16	3311.616	3311.616	3169.538	3155.475	10830706688	3357.07
2010-11-17	3124.109	3168.931	3103.906	3087.507	8325808128	3278.029
2010-11-18	3134.937	3158.629	3147.962	3097.388	6569729024	3205.6264
2010-11-19	3168.165	3178.846	3178.846	3076.213	8334765568	3183.029
2010-11-22	3148.215	3200.472	3171.941	3137.751	8321277440	3154.4386
2010-11-23	3156.478	3156.478	3107.176	3061.623	7739959296	3141.9662
2010-11-24	3088.992	3177.412	3177.043	3088.992	7533208064	3156.5936
2010-11-25	3197.965	3227.054	3223.484	3172.282	8344209408	3171.698
2010-11-26	3214.132	3224.517	3194.853	3170.364	6446782464	3174.8994
2010-11-29	3183.54	3206.756	3190.05	3159.459	5899489280	3178.5212
2010-11-30	3187.529	3205.782	3136.985	3060.438	8576235520	3184.483
2010-12-01	3127.262	3150.436	3136.024	3111.645	4888266752	3176.2792
2010-12-02	3185.76	3194.226	3155.059	3154.32	6102390784	3162.5942
2010-12-03	3161.93	3171.378	3158.156	3134.419	5047535616	3155.2548
2010-12-06	3168.875	3185.332	3165.57	3140.555	5636262912	3150.3588
2010-12-07	3152.733	3214.691	3200.339	3112.223	5848365056	3163.0296
2010-12-08	3194.895	3215.281	3171.882	3166.766	5951566336	3170.2012
2010-12-09	3155.996	3175.052	3123.366	3122.196	6615296512	3163.8626
2010-12-10	3107.379	3172.163	3161.977	3101.083	5710810624	3164.6268
2010-12-13	3176.335	3261.344	3261.061	3173.564	9571374080	3183.725
2010-12-14	3270.201	3279.365	3269.474	3254.181	8410424320	3197.552
2010-12-15	3270.781	3282.772	3247.644	3242.516	7226978304	3212.7044
2010-12-16	3246.013	3258.394	3230.665	3224.122	5679962624	3234.1642
2010-12-17	3229.297	3232.839	3225.661	3212.579	4491914752	3246.901
2010-12-20	3239.022	3249.763	3178.657	3117.998	7475969536	3230.4202
2010-12-21	3184.7	3251.551	3249.509	3168.889	7985242112	3226.4272
2010-12-22	3253.821	3263.45	3215.453	3201.669	6993625600	3219.989
2010-12-23	3210.67	3237.644	3188.607	3183.152	6131584512	3211.5774
2010-12-24	3170.642	3187.724	3162.955	3139.454	5513776640	3199.0362
2010-12-27	3176.107	3219.655	3099.709	3092.263	7001710592	3183.2466
2010-12-28	3084.823	3095.358	3044.931	3041.328	5632574976	3142.331
2010-12-29	3049.928	3062.557	3061.83	3025.22	4519277568	3111.6064
2010-12-30	3063.05	3079.909	3064.098	3027.898	5428143104	3086.7046
2010-12-31	3069.053	3129.446	3128.261	3067.108	6256607744	3079.7658
2011-01-04	3155.557	3194.358	3189.682	3143.604	8541044224	3159.9596
2011-01-05	3170.181	3193.779	3175.662	3158.871	7926880768	3147.0076
2011-01-06	3177.835	3198.052	3159.643	3152.572	5968109056	3140.3426
2011-01-07	3156.362	3209.9	3166.624	3141.125	8409323520	3136.6708
2011-01-10	3162.085	3182.782	3108.187	3102.428	6549440512	3159.9596
2011-01-11	3096.249	3131.292	3124.922	3084.513	5698591744	3147.0076
2011-01-12	3135.18	3153.43	3142.337	3099.413	5849851904	3140.3426
2011-01-13	3153.985	3157.036	3141.284	3127.158	5193698816	3136.6708
2011-01-14	3129.667	3129.667	3091.862	3083.511	5335143936	3121.7184
2011-01-17	3067.433	3078.88	2974.35	2968.61	6680756224	3094.951
2011-01-18	2965.424	2984.47	2977.648	2947.6	4296456192	3065.4962
2011-01-19	2978.457	3045.605	3044.851	2967.243	5657193984	3045.999
2011-01-20	3037.862	3037.862	2944.713	2944.498	6104664064	3006.6848
2011-01-21	2935.233	3030.265	2983.456	2935.138	7310296576	2985.0036
2011-01-24	2986.092	2999.201	2954.232	2943.92	6547254272	2980.98
2011-01-25	2949.647	2960.587	2938.654	2919.162	4898268672	2973.1812
2011-01-26	2939.773	2982.322	2978.431	2939.356	4337498112	2959.8972
2011-01-27	2953.589	3037.159	3026.466	2935.271	8258591744	2976.2478
2011-01-28	3020.122	3047.266	3036.735	3011.375	6301359104	2986.9036
2011-01-31	3035.418	3076.547	3076.508	3032.449	6710591488	3011.3588
2011-02-01	3083.493	3087.225	3077.283	3062.83	4986252800	3039.0846
2011-02-09	3055.398	3087.551	3040.949	3031.749	6039414272	3051.5882
2011-02-10	3034.079	3105.324	3104.163	3024.349	6660366336	3067.1276
2011-02-11	3100.274	3133.499	3120.956	3092.582	7597555200	3083.9718
2011-02-14	3123.246	3227.432	3219.143	3123.246	12130233344	3112.4988
2011-02-15	3223.222	3259.639	3217.671	3215.619	10955444224	3140.5764
2011-02-16	3211.135	3248.849	3248.527	3195.467	9133428736	3182.092
2011-02-17	3255.626	3265.257	3245.907	3218.913	8896468992	3210.4408
2011-02-18	3240.051	3242.374	3211.876	3203.12	7537868288	3228.6248
2011-02-21	3192.146	3258.28	3257.908	3189.848	7939977728	3236.3778
2011-02-22	3267.615	3269.048	3163.578	3161.833	10786373632	3225.5592
2011-02-23	3152.441	3182.185	3174.742	3145.986	7132485632	3210.8022
2011-02-24	3170.236	3195.688	3190.935	3157.969	6648689152	3199.8078
2011-02-25	3190.872	3213.792	3197.617	3159.847	6161927680	3196.956
2011-02-28	3200.677	3241.597	3239.559	3178.831	7663066112	3193.2862
2011-03-01	3241.714	3273.511	3254.893	3235.754	8856695808	3211.5492
2011-03-02	3237.116	3257.419	3243.298	3202.833	8091064320	3225.2604
2011-03-03	3248.156	3271.64	3221.718	3221.038	10121999360	3231.417
2011-03-04	3223.507	3273.658	3270.666	3217.477	8001391616	3246.0268
2011-03-07	3287.405	3337.466	3334.51	3287.405	11818719232	3265.017
2011-03-08	3335.71	3342.711	3337.457	3311.722	8487865344	3281.5298
2011-03-09	3344.1	3355.487	3338.858	3322.698	7802636288	3300.6418
2011-03-10	3330.444	3330.444	3280.259	3279.33	7821264384	3312.35
2011-03-11	3263.081	3290.7	3247.376	3240.181	6720833536	3307.692
2011-03-14	3238.905	3263.906	3262.92	3230.114	6368978432	3293.374
2011-03-15	3250.595	3250.595	3203.961	3147.957	9603397632	3266.6748
2011-03-16	3204.919	3250.878	3248.195	3202.931	7885952000	3248.5422
2011-03-17	3216.288	3240.381	3197.1	3185.084	8568711168	3231.9104
2011-03-18	3228.915	3239.963	3215.685	3205.144	6134016000	3225.5722
2011-03-21	3220.677	3236.279	3207.11	3194.145	5910503936	3214.4102
2011-03-22	3217.8	3227.797	3222.961	3175.93	5724868608	3218.2102
2011-03-23	3222.325	3267.004	3264.926	3216.653	7207758336	3221.5564
2011-03-24	3269.575	3273.37	3251.361	3250.023	6130424320	3232.4086
2011-03-25	3256.179	3304.264	3294.484	3254.683	8689597440	3248.1684
2011-03-28	3307.405	3328.07	3290.571	3286.856	9768429568	3264.8606
2011-03-29	3288.564	3309.199	3257.979	3256.337	10528016384	3271.8642
2011-03-30	3256.722	3274.977	3256.08	3233.109	7833633792	3270.095
2011-03-31	3257.164	3264.956	3223.288	3210.174	6450387968	3264.4804
2011-04-01	3227.564	3272.768	3272.729	3220.911	6309472256	3260.1294
2011-04-06	3269.19	3315.299	3311.067	3268.765	10582367232	3264.2286
2011-04-07	3313.467	3330.805	3324.419	3302.818	8468176384	3277.5166
2011-04-08	3321.54	3353.889	3353.358	3314.089	7392921088	3296.9722
2011-04-11	3363.37	3380.527	3333.427	3331.174	10442054656	3319
2011-04-12	3324.754	3350.156	3326.771	3307.476	10193850368	3329.8084
2011-04-13	3311.324	3372.031	3372.031	3296.507	8703633408	3342.0012
2011-04-14	3374.324	3378.703	3353.56	3347.488	8897223680	3347.8294
2011-04-15	3345.134	3378.106	3358.944	3323.563	7851487232	3348.9466
2011-04-18	3346.149	3372.9	3359.438	3335.599	8658262016	3354.1488
2011-04-19	3334.912	3334.912	3295.812	3290.736	8510693376	3347.957
2011-04-20	3300.418	3311.725	3295.758	3281.827	7234331648	3332.7024
2011-04-21	3312.271	3330.244	3317.367	3301.936	7324042240	3325.4638
2011-04-22	3317.083	3325.459	3299.942	3291.638	6717145600	3313.6634
2011-04-25	3292.48	3292.48	3249.574	3247.691	7442182656	3291.6906
2011-04-26	3242.529	3257.8	3230.96	3216.21	5909641728	3278.7202
2011-04-27	3242.619	3256.413	3209.503	3189.04	6244356608	3261.4692
2011-04-28	3224.413	3237.192	3161.776	3160.406	6505023488	3230.351
2011-04-29	3161.158	3193.599	3192.723	3147.137	5368306688	3208.9072
2011-05-03	3192.845	3212.055	3211.132	3164.926	5499891200	3201.2188
2011-05-04	3192.844	3193.446	3129.028	3120.961	6671633920	3180.8324
2011-05-05	3115.003	3136.897	3126.117	3105.854	5256774656	3164.1552
2011-05-06	3093.809	3141.683	3121.396	3083.908	5535218688	3156.0792
2011-05-09	3126.26	3149.937	3129.759	3118.141	4602740224	3143.4864
2011-05-10	3135.146	3153.301	3153.221	3121.746	4093299456	3131.9042
2011-05-11	3153.648	3164.65	3145.085	3127.494	4768853504	3135.1156
2011-05-12	3123.158	3142.397	3101.603	3101.136	4879950336	3130.2128
2011-05-13	3105.303	3128.442	3128.093	3080.19	4689594880	3131.5522
2011-05-16	3120.436	3137.604	3100.463	3098.776	4519431680	3125.693
2011-05-17	3097.071	3136.231	3116.028	3076.946	5120373248	3118.2544
2011-05-18	3109.294	3145.698	3139.379	3106.552	3964176896	3117.1132
2011-05-19	3148.353	3154.935	3120.639	3118.619	4311078400	3120.9204
2011-05-20	3120.579	3133.429	3121.596	3113.271	3846801152	3119.621
2011-05-23	3115.312	3115.312	3022.98	3021.45	5590247424	3104.1244
2011-05-24	3013.715	3029.746	3026.223	2999.885	4160894464	3086.1634
2011-05-25	3020.323	3030.988	2990.343	2988.094	3928970496	3056.3562
2011-05-26	3011.466	3021.203	2978.381	2977.596	3700374784	3027.9046
2011-05-27	2980.721	2996.605	2963.308	2962.067	4277090560	2996.247
2011-05-30	2956.575	2982.583	2954.506	2942.361	3467116032	2982.5522
2011-05-31	2958.607	3001.727	3001.556	2946.146	3968939776	2977.6188
2011-06-01	2996.085	3006.556	3004.173	2985.711	3841932800	2980.3848
2011-06-02	2970.634	2984.491	2955.705	2923.016	5261786624	2975.8496
2011-06-03	2951.579	2993.895	2986.349	2951.201	3907616512	2980.4578
2011-06-07	2977.681	3006.569	3004.262	2974.361	3685233152	2990.409
2011-06-08	3003.581	3012.806	3008.652	2965.923	4290875904	2991.8282
2011-06-09	3000.404	3004.06	2951.889	2951.889	4749663744	2981.3714
2011-06-10	2947.927	2964.079	2961.932	2925.868	4220188160	2982.6168
2011-06-13	2940.391	2957.523	2950.348	2921.746	3835166720	2975.4166
2011-06-14	2947.655	3000.526	2993.559	2943.531	5598281728	2973.276
2011-06-15	2984.962	2999.15	2963.119	2963.112	4439085056	2964.1694
2011-06-16	2939.681	2946.815	2917.578	2915.401	4113548288	2957.3072
2011-06-17	2916.405	2934.061	2892.157	2891.015	4117652992	2943.3522
2011-06-20	2888.935	2896.081	2874.896	2862.408	3799198208	2928.2618
2011-06-21	2883.354	2909.572	2909.073	2877.054	4203892224	2911.3646
2011-06-22	2913.666	2921.034	2908.582	2894.178	3731880192	2900.4572
2011-06-23	2899.013	2966.54	2957.629	2888.678	4594111488	2908.4674
2011-06-24	2946.609	3047.943	3027.47	2944.051	8545924096	2935.53
2011-06-27	3028.496	3056.023	3036.491	3019.236	6561576960	2967.849
2011-06-28	3040.183	3046.797	3041.734	3013.996	5576625152	2994.3812
2011-06-29	3039.047	3043.815	3000.169	2999.953	5347684864	3012.6986
2011-06-30	3003.23	3058.625	3044.089	3003.23	6250254848	3029.9906
2011-07-01	3052.12	3071.206	3049.745	3034.072	5676665344	3034.4456
2011-07-04	3064.935	3124.582	3121.98	3064.935	8046403072	3051.5434
2011-07-05	3122.899	3128.529	3122.5	3105.086	6776333312	3067.6966
2011-07-06	3116.121	3116.121	3113.712	3084.834	6155580928	3090.4052
2011-07-07	3123.29	3140.102	3101.68	3101.096	7181036032	3101.9234
2011-07-08	3105.486	3124.386	3109.183	3093.374	5128259072	3113.811
2011-07-11	3097.874	3120.998	3113.206	3086.263	4792066048	3112.0562
2011-07-12	3089.136	3090.097	3056.905	3054.8	5710798336	3098.9372
2011-07-13	3060.42	3108.497	3106.247	3060.42	5411436544	3097.4442
2011-07-14	3112.587	3126.153	3115.745	3092.473	6031493632	3100.2572
2011-07-15	3105.497	3130.775	3128.889	3097.336	6155032064	3104.1984
2011-07-18	3131.803	3137.922	3122.6	3113.667	6069131264	3106.0772
2011-07-19	3108.472	3109.916	3095.125	3088.377	5338870784	3113.7212
2011-07-20	3113.705	3119.543	3091.567	3071.85	4411833344	3110.7852
2011-07-21	3092.271	3099.278	3059.139	3058.255	4408468992	3099.464
2011-07-22	3066.192	3083.191	3067.985	3059.598	3725725440	3087.2832
2011-07-25	3050.897	3050.897	2968.289	2958.878	6718099456	3056.421
2011-07-26	2965.721	2980.857	2977.766	2957.61	4351545856	3032.9492
2011-07-27	2961.576	3002.691	3000.052	2951.516	4838561280	3014.6462
2011-07-28	2973.642	2984.375	2981.002	2956.71	4813898240	2999.0188
2011-07-29	2981.021	2995.974	2972.079	2948.076	4629825536	2979.8376
2011-08-01	2969.106	2991.051	2977.721	2958.832	3388694784	2981.724
2011-08-02	2958.85	2958.85	2956.383	2919.014	3897835776	2977.4474
2011-08-03	2930.193	2969.132	2954.87	2927.096	3866836224	2968.411
2011-08-04	2962.913	2983.012	2960.309	2951.838	3298571776	2964.2724
2011-08-05	2881.737	2916.41	2897.417	2868.157	4931685376	2949.34
2011-08-08	2864.514	2888.769	2793.897	2747.967	7151776768	2912.5752
2011-08-09	2720.953	2812.769	2798.19	2697.062	6984267776	2880.9366
2011-08-10	2845.352	2858.553	2824.12	2820.123	5865931264	2854.7866
2011-08-11	2779.715	2867.311	2866.924	2777.761	5899768832	2836.1096
2011-08-12	2881.554	2894.224	2875.365	2868.871	5719740416	2831.6992
2011-08-15	2883.174	2917.883	2917.883	2870.19	5987547648	2856.4964
2011-08-16	2920.829	2932.14	2897.581	2888.334	5096268288	2876.3746
2011-08-17	2893.849	2910.835	2886.013	2881.631	3917817856	2888.7532
2011-08-18	2887.103	2889.997	2834.254	2832.269	4076888320	2882.2192
2011-08-19	2789.346	2814.099	2807.664	2782.556	4325964800	2868.679
2011-08-22	2809.329	2829.687	2777.787	2768.418	3420968448	2840.6598
2011-08-23	2788.699	2821.003	2821.003	2777.287	3262051328	2825.3442
2011-08-24	2834.577	2845.47	2810.016	2804.818	3530156544	2810.1448
2011-08-25	2818.701	2904.438	2903.837	2815.912	7221684736	2824.0614
2011-08-26	2889.382	2907.398	2901.216	2876.828	4560410112	2842.7718
2011-08-29	2875.784	2875.784	2852.809	2847.476	4426784768	2857.7762
2011-08-30	2875.144	2901.733	2841.74	2838.33	4313787392	2861.9236
2011-08-31	2843.993	2855.305	2846.776	2823.77	3210789888	2869.2756
2011-09-01	2852.386	2869.249	2834.535	2825.956	3011870208	2855.4152
2011-09-02	2828.839	2836.624	2803.854	2790.769	2931711488	2835.9428
2011-09-05	2780.834	2780.834	2743.817	2743.383	3200566016	2814.1444
2011-09-06	2727.749	2745.36	2723.303	2711.071	2971398144	2790.457
2011-09-07	2738.789	2779.205	2779.09	2730.055	3326537984	2776.9198
2011-09-08	2788.832	2789.112	2756.105	2755.799	2683873536	2761.2338
2011-09-09	2770.153	2796.352	2751.095	2739.62	2707350272	2750.682
2011-09-13	2712.443	2726.185	2720.283	2698.66	2671376384	2745.9752
2011-09-14	2729.256	2736.905	2733.108	2677.127	3042478080	2747.9362
2011-09-15	2734.552	2754.193	2729.051	2728.905	3117192448	2737.9284
2011-09-16	2744.218	2755.889	2733.987	2728.995	2755593216	2733.5048
2011-09-19	2718.318	2718.318	2679.27	2678.795	2909094144	2719.1398
2011-09-20	2675.043	2702.28	2689.845	2664.1	2559868160	2713.0522
2011-09-21	2691.701	2778.353	2771.011	2677.349	5619417088	2720.6328
2011-09-22	2745.146	2754.917	2685.688	2684.94	4710265856	2711.9602
2011-09-23	2644.294	2681.227	2669.478	2631.425	4259222528	2699.0584
2011-09-26	2645.245	2679.56	2610.919	2603.108	3917512448	2685.3882
2011-09-27	2634.925	2652.56	2637.879	2613.423	3502197504	2674.995
2011-09-28	2654.83	2660.099	2610.59	2602.63	3416955392	2642.9108
2011-09-29	2593.559	2615.144	2588.185	2577.286	3709359360	2623.4102
2011-09-30	2595.582	2607.566	2581.351	2572.193	3205082112	2605.7848
2011-10-10	2588.349	2595.324	2557.082	2552.284	2832512256	2595.0174
2011-10-11	2625.163	2635.694	2551.994	2526.649	4502984704	2577.8404
2011-10-12	2537.398	2647.015	2644.758	2523.344	6594568192	2584.674
2011-10-13	2636.863	2672.91	2662.601	2629.405	6042619904	2599.5572
2011-10-14	2655.358	2665.443	2653.782	2629.879	3833694720	2614.0434
2011-10-17	2658.947	2687.102	2666.951	2653.384	3615831552	2636.0172
2011-10-18	2646.841	2651.732	2592.209	2589.205	3937344768	2644.0602
2011-10-19	2599.917	2617.411	2583.081	2580.663	3111616512	2631.7248
2011-10-20	2566.603	2570.101	2520.532	2500.486	3984246272	2603.311
2011-10-21	2522.257	2538.117	2507.877	2504.693	2984350208	2574.13
2011-10-24	2517.059	2581.125	2576.669	2501.956	4634579968	2556.0736
2011-10-25	2572.708	2633.968	2625.425	2560.047	5796737536	2562.7168
2011-10-26	2613.272	2679.658	2651.652	2611.012	7309824000	2576.431
2011-10-27	2658.428	2672.84	2657.478	2647.296	4882039296	2603.8202
2011-10-28	2694.542	2729.139	2709.017	2689.376	7164310528	2644.0482
2011-10-31	2704.535	2709.317	2695.307	2680.992	5040711168	2667.7758
2011-11-01	2672.508	2726.088	2697.534	2669.05	5520665088	2682.1976
2011-11-02	2658.547	2742.938	2742.39	2653.722	6436158464	2700.3452
2011-11-03	2752.627	2781.039	2744.301	2743.196	8482076160	2717.7098
2011-11-04	2770.572	2781.99	2763.746	2748.978	6195821568	2728.6556
